 -133.56 -132.07 -133.07 -132.96 -132.83 -130.92 -130.90 -132.98 -132.13 -131.94
 -132.30 -132.13 -131.74 -130.09 -129.90 -127.94 -127.00 -125.26 -123.65 -123.25
 -121.93 -120.86 -120.05 -118.68 -117.47 -118.04 -117.40 -116.72 -116.03 -116.36
 -115.54 -115.35 -115.33 -112.91 -112.80 -111.55 -111.74 -110.79 -109.78 -110.55
 -111.28 -110.54 -109.67 -110.82 -111.61 -112.18 -110.81 -111.64 -110.85 -108.11
 -108.26 -105.72 -105.72 -103.81 -101.52
 -174.73 -174.81 -173.45 -171.71 -172.82 -169.19 -168.11 -167.79 -168.74 -166.92
 -165.09 -164.68 -164.26 -163.49 -163.76 -163.07 -162.96 -163.65 -161.62 -160.22
 -161.47 -160.64 -157.88 -158.54 -157.81 -158.07 -156.60 -157.60 -156.40 -155.15
 -152.75 -153.71 -153.46 -154.29 -152.49 -154.44 -153.04 -149.82 -147.93 -148.32
 -147.10 -147.42 -147.98 -148.39 -146.71 -147.41 -146.69 -146.11 -144.60 -143.29
 -142.92 -145.14 -145.08 -147.15 -144.49 -142.82 -142.39 -141.33 -140.58 -140.48
 -138.90 -138.49 -137.02 -136.90 -134.79 -134.57 -134.42 -133.99 -133.65 -133.51
 -131.96 -131.77 -132.11 -131.67 -132.29 -132.34 -131.98 -132.31 -131.51 -131.46
 -131.79 -131.07 -130.26 -130.03 -128.40 -128.68 -126.50 -124.89 -122.88 -123.84
 -124.69 -121.71 -120.72 -119.70 -119.60 -119.00 -117.82 -118.79 -117.92 -117.89
 -116.90 -116.30 -113.96 -112.99 -111.13 -111.08 -110.72 -109.81 -110.97 -109.64
 -108.18 -106.59 -110.00 -109.82 -110.15 -112.81 -111.15 -111.25 -111.19 -107.88
 -106.18 -106.97 -105.68 -103.69 -101.94
 -174.25 -173.05 -172.22 -171.41 -171.04 -167.01 -167.06 -168.85 -167.38 -166.09
 -164.40 -164.19 -164.33 -162.51 -162.81 -162.79 -163.02 -163.18 -162.07 -160.86
 -162.03 -159.68 -158.16 -157.59 -158.64 -158.45 -156.51 -156.33 -155.80 -155.49
 -153.76 -154.14 -152.88 -154.65 -154.17 -155.06 -151.04 -150.41 -148.50 -147.29
 -146.93 -147.32 -146.98 -146.40 -146.57 -145.68 -146.16 -145.15 -145.55 -144.29
 -144.12 -145.50 -144.99 -145.28 -144.65 -143.55 -142.49 -142.08 -140.56 -139.59
 -139.07 -137.92 -136.16 -137.04 -136.34 -134.46 -133.76 -133.35 -135.21 -133.57
 -133.29 -132.71 -131.96 -131.35 -130.21 -130.55 -129.89 -129.91 -129.98 -131.48
 -132.26 -130.96 -129.05 -129.54 -127.06 -125.98 -123.96 -121.18 -124.43 -124.81
 -123.79 -121.57 -120.36 -120.40 -118.88 -119.41 -119.93 -119.07 -118.21 -118.51
 -117.66 -116.37 -115.10 -111.48 -110.93 -111.84 -111.10 -108.31 -109.81 -108.47
 -107.33 -107.73 -107.01 -107.22 -108.21 -110.66 -111.12 -112.60 -111.36 -108.38
 -108.19 -105.97 -105.01 -104.62 -102.81
 -172.53 -171.90 -169.73 -168.35 -168.39 -168.01 -166.07 -167.51 -167.48 -165.37
 -164.27 -164.14 -163.75 -162.24 -161.81 -161.99 -161.20 -160.73 -162.43 -160.93
 -161.34 -159.76 -158.97 -157.58 -158.64 -159.18 -155.99 -154.60 -154.73 -154.46
 -154.44 -153.57 -153.05 -153.85 -153.55 -151.88 -151.10 -151.15 -150.96 -148.26
 -147.23 -147.88 -146.43 -144.96 -145.94 -144.29 -144.64 -144.71 -144.39 -143.65
 -145.67 -144.80 -145.02 -145.79 -144.74 -144.74 -141.57 -140.65 -140.39 -139.90
 -139.24 -137.27 -136.80 -136.71 -137.60 -136.82 -135.60 -136.95 -135.88 -133.43
 -133.07 -134.36 -131.12 -130.04 -130.26 -130.94 -130.45 -130.03 -129.40 -132.14
 -132.24 -131.76 -128.88 -127.33 -128.45 -125.85 -124.61 -122.91 -125.22 -123.37
 -123.95 -123.50 -120.98 -120.01 -120.31 -120.49 -118.74 -119.31 -119.30 -118.11
 -117.70 -117.40 -117.12 -112.97 -112.46 -111.24 -110.53 -110.01 -109.01 -107.95
 -109.42 -109.03 -107.15 -107.67 -108.17 -109.70 -109.20 -110.46 -110.06 -109.53
 -106.85 -105.44 -104.99 -102.99 -101.10
 -171.69 -169.96 -169.10 -167.71 -167.51 -167.46 -166.14 -166.76 -167.11 -165.91
 -164.61 -163.68 -163.25 -160.94 -161.53 -162.49 -162.63 -162.12 -162.39 -160.99
 -162.04 -160.62 -159.13 -158.22 -158.32 -157.06 -156.87 -154.71 -155.19 -154.52
 -154.45 -154.65 -154.46 -154.01 -153.34 -152.56 -151.65 -150.45 -150.51 -150.40
 -148.20 -148.12 -148.20 -145.68 -143.77 -142.86 -144.05 -143.70 -143.04 -145.07
 -144.57 -145.30 -145.45 -144.39 -144.35 -142.35 -142.35 -142.04 -141.10 -139.30
 -139.29 -138.26 -136.07 -136.08 -136.99 -136.29 -136.88 -136.87 -136.29 -135.26
 -135.67 -134.13 -132.79 -129.50 -129.26 -129.74 -130.65 -130.25 -130.24 -131.10
 -132.21 -131.80 -128.09 -128.26 -127.25 -126.56 -126.12 -124.36 -123.07 -123.10
 -122.08 -124.06 -121.78 -118.63 -120.04 -120.19 -118.25 -118.17 -117.75 -116.78
 -117.08 -117.18 -117.77 -113.60 -112.56 -111.39 -109.57 -110.06 -110.27 -110.06
 -109.56 -106.81 -107.74 -108.04 -108.33 -109.04 -109.69 -108.19 -107.27 -106.21
 -105.48 -105.27 -105.44 -103.16 -100.64
 -170.57 -169.96 -167.79 -167.05 -168.06 -165.74 -164.68 -164.42 -165.78 -165.76
 -164.68 -164.76 -162.88 -161.18 -161.53 -162.59 -162.20 -162.53 -161.44 -161.29
 -162.11 -160.90 -159.57 -157.18 -157.86 -155.88 -156.26 -155.77 -154.42 -153.89
 -153.40 -153.98 -153.07 -154.55 -153.46 -152.54 -152.01 -150.33 -150.55 -150.65
 -147.74 -147.88 -147.73 -144.65 -142.21 -143.18 -144.48 -143.42 -143.72 -144.93
 -144.10 -143.80 -145.16 -143.38 -141.19 -141.51 -140.32 -141.84 -141.33 -139.99
 -137.37 -136.20 -134.37 -136.52 -137.75 -138.18 -137.49 -137.12 -135.58 -134.80
 -134.56 -131.92 -130.65 -130.39 -129.30 -129.71 -131.88 -132.29 -130.54 -131.02
 -131.52 -131.55 -129.49 -127.25 -128.50 -127.44 -127.22 -124.59 -123.81 -122.60
 -121.93 -122.90 -120.50 -117.93 -117.56 -119.39 -117.85 -117.98 -118.22 -116.64
 -116.57 -116.50 -114.18 -112.74 -113.08 -113.33 -110.36 -110.34 -110.10 -108.94
 -106.78 -107.22 -107.75 -107.83 -108.23 -109.40 -108.35 -108.03 -107.21 -107.14
 -104.79 -104.56 -105.42 -104.81 -102.01
 -170.88 -169.18 -167.92 -167.11 -165.99 -164.79 -164.27 -163.91 -164.80 -164.33
 -164.11 -165.54 -163.15 -163.88 -162.38 -162.23 -162.64 -162.53 -160.34 -160.61
 -159.81 -160.76 -158.09 -157.01 -156.18 -156.83 -156.64 -156.43 -154.05 -154.77
 -152.80 -152.86 -152.04 -154.38 -154.15 -152.35 -150.79 -149.93 -149.75 -149.57
 -148.46 -148.65 -146.64 -144.50 -143.28 -143.74 -143.89 -144.01 -145.11 -144.15
 -145.85 -144.40 -146.26 -145.18 -142.77 -143.11 -141.16 -140.76 -140.57 -139.21
 -139.06 -137.19 -136.06 -136.28 -136.97 -139.42 -136.89 -136.57 -136.49 -136.79
 -134.40 -130.86 -130.93 -130.48 -130.96 -132.50 -131.51 -132.57 -131.49 -132.31
 -131.77 -130.60 -130.58 -129.00 -129.74 -128.36 -127.26 -125.26 -124.58 -122.97
 -122.91 -122.20 -120.19 -118.13 -119.59 -119.71 -118.64 -117.72 -119.13 -115.85
 -117.07 -116.43 -114.89 -113.21 -112.76 -113.43 -112.90 -110.57 -108.89 -107.52
 -107.83 -107.56 -108.43 -108.56 -107.94 -108.99 -108.24 -108.72 -107.13 -106.83
 -106.61 -105.33 -105.28 -103.82 -103.16
 -170.55 -170.00 -169.63 -167.78 -167.93 -164.96 -165.45 -165.51 -165.14 -164.76
 -163.93 -164.12 -165.20 -164.88 -165.68 -163.66 -163.26 -161.29 -158.88 -161.40
 -159.40 -159.26 -159.26 -157.92 -157.30 -157.92 -157.42 -156.08 -154.36 -154.39
 -154.46 -153.44 -153.28 -155.35 -153.97 -153.49 -151.73 -150.78 -149.56 -150.12
 -148.07 -148.13 -146.50 -143.90 -143.15 -143.71 -145.15 -145.53 -145.80 -147.04
 -147.12 -145.43 -145.02 -145.04 -142.90 -142.96 -143.60 -142.71 -140.38 -141.29
 -139.60 -138.31 -136.32 -137.54 -137.10 -136.27 -134.78 -136.57 -137.93 -138.73
 -134.58 -132.54 -131.43 -132.47 -131.74 -132.94 -133.57 -133.61 -132.93 -132.34
 -131.29 -129.27 -128.97 -130.82 -129.39 -128.58 -128.70 -128.32 -126.18 -122.88
 -123.71 -122.63 -120.53 -119.61 -121.48 -120.86 -120.83 -120.04 -117.19 -115.81
 -117.00 -114.92 -113.38 -114.01 -112.79 -112.62 -114.90 -112.76 -110.18 -110.19
 -111.19 -108.06 -109.22 -109.49 -108.30 -107.55 -106.47 -107.95 -105.02 -105.58
 -105.65 -104.80 -103.88 -103.99 -102.16
 -171.57 -171.35 -170.78 -170.04 -167.57 -166.28 -167.47 -167.67 -166.45 -166.06
 -164.55 -164.88 -164.05 -164.88 -165.40 -164.40 -163.91 -161.64 -159.46 -159.35
 -160.49 -159.36 -159.61 -158.84 -158.42 -159.30 -157.49 -156.20 -155.52 -154.14
 -154.74 -155.45 -154.05 -154.21 -153.97 -153.18 -153.11 -151.82 -150.80 -148.98
 -147.32 -147.79 -146.84 -144.29 -143.51 -142.31 -144.42 -145.07 -144.88 -145.24
 -147.46 -144.70 -144.65 -146.02 -144.44 -142.65 -142.80 -142.15 -139.88 -139.87
 -140.13 -138.20 -136.88 -137.23 -136.96 -137.21 -136.10 -136.02 -136.58 -135.99
 -133.85 -132.86 -132.14 -131.92 -131.88 -132.51 -132.63 -133.32 -133.15 -132.72
 -130.85 -128.81 -129.35 -129.35 -129.60 -128.38 -128.23 -128.47 -125.35 -124.69
 -122.23 -121.03 -121.65 -122.13 -120.35 -120.57 -119.90 -118.75 -118.75 -117.32
 -114.51 -114.49 -113.32 -112.83 -112.85 -113.95 -113.12 -113.21 -111.48 -110.85
 -110.28 -110.04 -109.96 -108.53 -108.50 -107.35 -104.78 -105.03 -103.10 -104.86
 -103.91 -103.04 -103.56 -103.58 -102.58
 -172.11 -170.78 -170.76 -171.07 -168.67 -167.20 -167.90 -167.04 -166.69 -166.90
 -164.34 -162.94 -163.64 -165.01 -163.90 -163.70 -163.16 -161.37 -157.63 -159.16
 -160.14 -160.11 -159.14 -158.57 -158.76 -157.86 -156.79 -155.72 -155.28 -155.59
 -155.00 -154.01 -152.96 -153.86 -152.46 -153.49 -153.59 -153.42 -149.94 -148.27
 -148.28 -146.85 -145.54 -144.67 -145.40 -143.65 -145.49 -145.47 -145.79 -146.10
 -144.84 -146.61 -145.75 -146.67 -144.79 -144.79 -145.16 -143.98 -141.82 -140.60
 -140.77 -141.30 -137.54 -137.71 -138.16 -138.23 -135.33 -137.30 -136.71 -135.52
 -134.10 -133.98 -133.74 -133.37 -132.81 -132.16 -131.70 -132.59 -132.78 -131.99
 -132.73 -130.68 -130.89 -130.54 -129.88 -128.62 -129.80 -130.16 -127.28 -124.93
 -123.42 -121.88 -120.64 -120.61 -121.61 -121.62 -119.81 -119.88 -120.87 -118.50
 -116.28 -114.96 -114.36 -113.57 -113.32 -113.51 -114.89 -113.84 -112.23 -112.67
 -113.04 -111.82 -110.82 -109.88 -107.93 -107.76 -105.61 -105.36 -103.69 -104.27
 -103.25 -103.15 -103.19 -101.91 -101.00
 -172.26 -172.57 -172.13 -171.38 -170.04 -168.83 -169.46 -168.88 -168.52 -166.02
 -164.93 -164.06 -163.76 -163.44 -164.08 -163.43 -162.47 -161.15 -158.27 -159.38
 -160.18 -162.38 -161.09 -159.72 -157.86 -158.19 -157.10 -157.34 -155.61 -156.28
 -155.55 -154.92 -153.45 -154.32 -154.09 -154.07 -154.37 -154.59 -151.38 -148.79
 -148.26 -147.13 -144.93 -146.04 -145.48 -145.18 -145.80 -145.18 -145.73 -145.64
 -145.26 -146.38 -146.46 -146.00 -145.32 -147.24 -145.63 -144.80 -143.59 -142.19
 -142.46 -141.10 -138.18 -138.86 -138.35 -139.49 -137.10 -137.29 -135.92 -135.57
 -135.40 -135.06 -134.27 -133.16 -133.04 -133.73 -134.01 -134.51 -132.14 -131.81
 -132.21 -132.01 -130.76 -129.90 -129.87 -130.16 -130.54 -129.48 -126.93 -125.50
 -123.86 -123.25 -121.76 -121.04 -121.57 -121.14 -119.78 -120.29 -120.41 -119.90
 -118.22 -116.88 -115.87 -114.75 -115.56 -113.01 -114.24 -113.05 -112.74 -113.25
 -112.33 -112.21 -112.78 -110.32 -108.78 -107.99 -107.98 -106.11 -103.20 -102.34
 -102.99 -102.68 -103.01 -102.76 -101.56
 -175.76 -175.42 -173.37 -171.69 -171.01 -170.15 -168.94 -169.27 -169.42 -166.05
 -165.64 -164.35 -163.88 -163.98 -163.89 -163.11 -161.80 -160.63 -160.14 -161.41
 -162.32 -162.03 -161.51 -160.89 -159.15 -158.60 -158.90 -158.30 -157.26 -156.27
 -155.29 -155.68 -154.33 -155.95 -153.42 -153.51 -155.00 -154.55 -152.27 -151.24
 -149.46 -148.78 -146.39 -146.40 -145.52 -144.47 -145.86 -145.71 -146.59 -146.77
 -146.04 -147.60 -146.72 -147.10 -146.67 -146.12 -146.02 -145.09 -145.64 -143.49
 -144.10 -143.20 -140.35 -140.10 -139.08 -137.78 -137.18 -137.32 -137.23 -136.02
 -136.73 -135.07 -134.38 -134.83 -135.30 -134.68 -134.03 -134.48 -132.85 -133.84
 -133.30 -131.30 -131.73 -131.13 -130.04 -130.39 -131.48 -129.05 -126.18 -124.99
 -124.46 -123.78 -123.44 -122.26 -122.46 -120.19 -119.49 -120.40 -120.34 -120.66
 -118.13 -117.40 -116.60 -116.04 -114.38 -113.33 -113.50 -112.99 -113.01 -113.11
 -114.43 -114.64 -112.34 -112.21 -109.79 -108.93 -107.45 -105.03 -104.11 -103.75
 -104.05 -102.26 -101.52 -101.26  -99.85
 -176.71 -177.49 -176.48 -173.60 -172.87 -170.76 -169.39 -167.73 -167.24 -167.54
 -165.27 -165.02 -165.10 -164.65 -165.18 -163.21 -161.78 -163.25 -161.91 -162.31
 -162.15 -162.07 -162.82 -161.15 -160.55 -159.56 -159.40 -159.18 -158.07 -156.01
 -154.36 -157.21 -156.12 -156.40 -155.15 -155.16 -153.09 -152.93 -152.96 -151.53
 -149.64 -148.85 -146.93 -145.98 -146.19 -144.26 -147.15 -146.29 -146.37 -146.05
 -145.71 -146.85 -144.95 -145.31 -144.97 -144.23 -144.35 -143.22 -144.68 -145.01
 -144.39 -143.22 -141.17 -138.82 -140.99 -139.40 -137.62 -137.19 -136.57 -136.46
 -135.85 -134.21 -134.28 -135.48 -135.57 -134.84 -133.43 -133.26 -133.04 -134.26
 -133.48 -131.29 -130.24 -131.10 -131.83 -131.60 -130.89 -129.98 -126.52 -125.78
 -125.07 -122.86 -122.37 -120.86 -120.93 -121.60 -120.07 -118.38 -120.07 -117.98
 -116.99 -115.00 -117.31 -113.47 -114.91 -114.09 -113.05 -112.53 -112.43 -111.74
 -112.42 -112.06 -112.51 -112.33 -110.57 -109.98 -109.33 -107.65 -104.27 -102.99
 -104.88 -102.05 -100.34 -101.61 -100.25
 -178.38 -176.73 -175.46 -173.94 -172.44 -170.70 -170.74 -166.29 -166.42 -166.32
 -165.37 -164.73 -164.38 -164.54 -164.02 -162.51 -162.29 -163.23 -164.10 -163.11
 -162.97 -161.65 -162.94 -161.91 -161.04 -159.05 -159.21 -159.09 -158.39 -156.83
 -156.49 -155.90 -155.15 -154.87 -155.07 -153.82 -152.62 -153.11 -152.36 -152.16
 -151.54 -149.96 -147.94 -147.67 -146.54 -147.56 -146.74 -147.07 -147.29 -144.93
 -144.48 -145.91 -144.39 -145.23 -143.63 -143.15 -143.12 -144.04 -143.66 -143.90
 -143.79 -143.58 -141.05 -141.48 -142.09 -142.46 -140.96 -138.44 -137.85 -136.60
 -135.24 -134.14 -134.01 -134.62 -134.53 -133.42 -131.85 -133.42 -134.57 -135.40
 -133.21 -131.41 -130.62 -129.86 -131.19 -131.89 -130.18 -127.81 -127.14 -125.97
 -125.30 -123.84 -122.16 -121.94 -120.36 -120.28 -119.21 -118.44 -116.46 -115.57
 -117.10 -117.17 -115.30 -114.33 -114.75 -113.31 -114.39 -112.17 -112.27 -111.39
 -111.87 -110.40 -110.92 -110.82 -108.59 -108.64 -110.10 -108.75 -105.09 -103.62
 -103.56 -102.30 -101.14 -100.34  -99.72
 -177.37 -178.52 -174.76 -172.64 -172.04 -170.50 -170.52 -168.14 -167.25 -167.24
 -165.63 -165.70 -164.88 -164.52 -164.83 -162.82 -163.94 -164.04 -164.13 -162.82
 -162.08 -161.24 -163.07 -162.58 -161.64 -161.36 -159.95 -158.68 -156.54 -156.34
 -155.99 -155.07 -155.76 -155.72 -154.19 -153.49 -153.05 -153.29 -152.40 -151.71
 -151.49 -149.91 -148.69 -147.10 -147.12 -146.76 -147.66 -146.12 -145.02 -144.28
 -142.65 -143.17 -143.07 -143.14 -140.98 -141.90 -143.05 -142.93 -142.76 -142.55
 -144.23 -142.67 -140.20 -141.77 -142.13 -141.90 -139.83 -139.78 -138.21 -135.61
 -133.98 -133.95 -133.52 -133.46 -131.84 -133.17 -131.96 -133.80 -133.55 -132.44
 -131.94 -130.90 -130.57 -129.10 -129.63 -130.48 -130.31 -127.95 -126.43 -124.06
 -123.27 -122.34 -121.46 -121.72 -121.26 -121.96 -118.50 -116.65 -116.49 -114.96
 -114.29 -114.60 -114.06 -112.95 -112.40 -111.74 -112.10 -111.35 -111.32 -109.93
 -108.39 -107.99 -108.80 -110.00 -106.99 -108.27 -108.26 -107.77 -106.21 -104.14
 -103.44 -101.37 -100.61 -100.92 -100.31
 -174.94 -175.38 -173.80 -171.42 -170.21 -168.93 -169.29 -167.75 -166.30 -165.58
 -165.77 -166.50 -165.49 -164.25 -164.38 -163.49 -163.52 -163.14 -163.56 -162.60
 -162.92 -160.65 -161.57 -160.24 -160.82 -160.63 -159.18 -157.61 -156.52 -155.75
 -155.60 -155.85 -154.53 -155.40 -154.15 -154.14 -152.61 -152.72 -151.82 -150.90
 -149.93 -149.50 -149.71 -149.44 -148.41 -147.64 -146.35 -147.07 -145.10 -144.46
 -143.60 -143.14 -143.02 -142.31 -140.21 -141.20 -142.32 -142.93 -143.14 -142.46
 -143.77 -143.10 -142.10 -141.71 -141.11 -141.99 -141.24 -141.24 -140.56 -137.13
 -135.11 -134.47 -133.10 -133.38 -133.28 -133.04 -133.07 -133.55 -131.72 -132.21
 -131.79 -130.00 -130.17 -131.03 -130.56 -128.07 -127.39 -125.33 -126.53 -126.07
 -123.57 -122.66 -123.89 -121.50 -121.86 -120.04 -118.80 -117.24 -117.08 -117.16
 -115.41 -115.42 -114.50 -113.59 -111.89 -111.36 -109.51 -110.67 -109.43 -109.21
 -106.45 -106.75 -108.39 -107.22 -107.32 -108.56 -108.40 -107.05 -106.03 -104.38
 -102.88 -100.63  -99.46  -99.47  -99.37
 -173.02 -173.90 -173.74 -172.67 -171.33 -168.68 -168.68 -166.74 -165.77 -164.44
 -165.24 -164.98 -166.48 -167.24 -165.84 -164.48 -163.76 -162.81 -163.54 -162.92
 -163.17 -162.57 -161.26 -159.71 -161.29 -161.90 -160.15 -159.21 -158.38 -157.21
 -155.65 -155.73 -152.96 -154.71 -154.17 -154.48 -154.32 -153.05 -152.60 -150.46
 -149.43 -149.35 -150.15 -148.56 -148.61 -147.68 -146.73 -145.43 -145.26 -145.07
 -144.48 -144.12 -142.61 -142.49 -141.81 -141.06 -141.54 -141.76 -142.30 -144.08
 -143.42 -143.16 -142.76 -144.13 -140.98 -140.43 -141.25 -140.47 -141.03 -139.33
 -136.95 -134.29 -134.23 -134.35 -133.32 -134.40 -132.31 -131.54 -129.62 -131.09
 -130.55 -128.90 -129.06 -128.99 -130.26 -128.54 -127.72 -126.54 -124.38 -122.94
 -124.21 -123.44 -123.08 -122.22 -122.33 -120.28 -120.33 -118.10 -117.60 -117.39
 -117.24 -113.51 -113.82 -111.78 -111.93 -110.64 -110.86 -109.74 -109.63 -108.47
 -105.79 -105.93 -105.92 -105.10 -106.72 -106.49 -106.51 -106.06 -104.56 -103.07
 -100.26  -98.85  -98.43  -99.82  -99.45
 -173.65 -173.30 -171.67 -171.44 -171.26 -169.09 -168.43 -166.84 -165.99 -165.79
 -164.78 -166.95 -166.19 -165.86 -166.04 -164.52 -164.15 -165.12 -163.85 -163.60
 -162.63 -162.40 -161.61 -159.98 -162.21 -161.64 -160.34 -160.25 -159.11 -158.49
 -157.13 -154.61 -153.51 -153.57 -155.05 -154.39 -154.26 -152.84 -150.46 -150.70
 -150.68 -150.13 -148.09 -147.93 -148.93 -148.04 -146.65 -145.85 -146.82 -144.98
 -143.99 -142.01 -142.96 -142.21 -140.32 -140.03 -141.15 -142.60 -143.49 -143.99
 -144.17 -143.78 -142.53 -141.97 -140.11 -141.06 -140.85 -141.58 -139.69 -138.79
 -136.90 -136.32 -134.78 -134.76 -133.47 -132.37 -131.76 -130.60 -128.54 -130.14
 -129.35 -127.31 -129.42 -129.12 -129.01 -126.86 -126.89 -125.62 -123.07 -123.74
 -123.26 -123.05 -123.19 -123.12 -122.37 -120.58 -119.61 -118.57 -117.35 -116.52
 -116.22 -115.48 -114.21 -112.32 -109.43 -110.34 -110.65 -110.03 -108.46 -106.07
 -106.70 -106.18 -105.49 -104.95 -105.44 -106.14 -103.93 -104.27 -102.91 -101.73
  -99.22  -98.75  -97.69  -98.66  -98.31
 -173.01 -172.36 -172.39 -171.29 -170.44 -168.67 -166.89 -167.23 -166.22 -164.68
 -164.70 -164.83 -164.21 -163.79 -164.62 -165.39 -164.42 -166.12 -166.04 -164.21
 -160.96 -161.46 -160.15 -160.99 -161.40 -160.10 -160.53 -159.79 -159.16 -159.31
 -156.93 -156.50 -154.40 -154.40 -153.93 -154.35 -153.13 -152.08 -150.25 -149.06
 -150.06 -149.60 -148.21 -147.86 -149.29 -147.93 -146.52 -146.35 -146.88 -144.92
 -143.29 -142.60 -143.38 -142.76 -140.07 -140.65 -140.58 -142.42 -144.96 -144.15
 -144.74 -144.90 -141.26 -141.88 -139.83 -141.29 -139.74 -142.11 -140.14 -137.61
 -136.49 -134.67 -133.68 -133.38 -132.83 -132.32 -130.68 -130.73 -131.43 -129.73
 -127.83 -127.14 -127.00 -127.11 -125.96 -126.37 -125.99 -124.67 -123.70 -124.33
 -122.25 -121.82 -123.12 -121.68 -121.28 -120.89 -121.00 -118.74 -116.50 -114.97
 -114.85 -116.40 -114.23 -112.29 -112.07 -111.73 -109.56 -109.44 -108.25 -106.46
 -106.03 -104.65 -103.64 -104.36 -104.14 -104.63 -103.17 -104.69 -103.11 -101.89
 -100.38  -98.42  -97.76  -98.73  -98.07
 -173.19 -173.11 -172.40 -170.44 -170.30 -168.90 -166.86 -167.28 -167.66 -167.11
 -163.77 -164.20 -164.04 -163.02 -165.26 -164.88 -165.27 -165.35 -165.31 -163.43
 -162.22 -162.09 -159.14 -159.21 -159.86 -159.70 -158.46 -158.18 -159.07 -157.42
 -157.73 -157.70 -155.80 -155.45 -154.70 -155.97 -153.82 -151.65 -150.49 -150.71
 -149.66 -149.42 -148.75 -148.31 -148.68 -147.32 -148.31 -146.46 -146.64 -146.55
 -144.43 -144.95 -144.08 -143.54 -141.90 -142.93 -142.85 -145.24 -145.56 -145.74
 -144.68 -146.07 -142.50 -141.81 -141.32 -141.44 -140.04 -141.09 -140.12 -137.38
 -136.39 -137.31 -135.78 -134.01 -133.48 -131.85 -130.40 -131.45 -131.95 -130.11
 -130.80 -129.30 -129.24 -128.19 -126.08 -124.97 -124.71 -124.61 -124.62 -122.15
 -121.90 -123.64 -124.20 -121.62 -122.08 -123.29 -120.68 -118.35 -119.28 -116.09
 -115.41 -116.18 -115.53 -114.20 -112.88 -113.12 -111.99 -109.99 -109.32 -108.42
 -107.09 -106.52 -105.65 -105.34 -103.63 -104.83 -102.04 -101.89 -101.06 -101.48
  -98.84  -98.57  -98.37  -99.92  -99.23
 -172.11 -173.41 -172.18 -171.04 -171.71 -171.07 -168.98 -169.76 -169.83 -168.17
 -165.83 -164.85 -164.93 -164.65 -166.29 -165.55 -165.86 -166.93 -164.60 -163.79
 -164.11 -162.86 -161.49 -160.73 -160.61 -159.57 -158.96 -159.73 -158.57 -158.14
 -157.81 -157.74 -157.71 -157.76 -155.48 -156.14 -155.75 -152.65 -151.18 -150.74
 -148.88 -148.94 -149.21 -148.20 -147.11 -147.49 -148.13 -148.41 -148.10 -146.51
 -144.79 -144.02 -143.97 -143.52 -143.06 -145.12 -146.40 -144.80 -145.17 -145.51
 -144.79 -143.59 -141.74 -141.66 -141.27 -139.65 -138.74 -140.04 -139.39 -137.32
 -136.36 -136.04 -135.43 -133.99 -131.86 -131.38 -131.76 -131.13 -131.70 -131.95
 -130.18 -130.57 -130.34 -127.69 -124.56 -124.19 -123.81 -124.41 -123.42 -121.52
 -122.02 -123.57 -121.75 -121.22 -122.10 -121.43 -120.26 -120.25 -117.63 -115.21
 -116.44 -116.84 -116.23 -113.49 -114.77 -114.78 -114.37 -112.57 -109.69 -108.42
 -106.67 -105.64 -104.79 -103.68 -102.66 -104.32 -101.26 -101.00  -99.50 -100.17
  -99.58  -97.53  -98.70 -100.53  -97.43
 -172.80 -173.65 -171.78 -171.72 -171.89 -171.92 -170.32 -169.97 -169.66 -167.70
 -165.89 -165.94 -166.06 -164.44 -163.38 -165.69 -166.62 -167.15 -165.00 -163.77
 -163.40 -163.27 -161.92 -161.70 -160.79 -160.57 -160.57 -159.49 -159.94 -159.21
 -157.36 -157.68 -155.59 -156.47 -154.03 -155.06 -154.85 -153.08 -150.63 -151.13
 -149.68 -149.21 -148.72 -148.05 -147.43 -147.22 -148.89 -149.04 -149.21 -148.45
 -145.47 -144.79 -143.86 -144.34 -144.57 -145.40 -145.46 -144.59 -143.93 -144.21
 -143.02 -143.74 -142.23 -143.82 -141.65 -140.40 -138.60 -138.23 -137.98 -136.19
 -137.48 -135.04 -134.35 -133.54 -132.06 -130.25 -131.38 -132.00 -132.66 -130.93
 -130.02 -130.68 -129.93 -129.51 -126.09 -125.08 -124.70 -122.85 -124.18 -122.78
 -120.07 -120.93 -121.38 -122.48 -120.32 -120.78 -119.89 -119.60 -119.12 -115.66
 -117.26 -117.51 -117.32 -114.73 -115.60 -115.42 -114.53 -112.17 -108.97 -108.80
 -106.90 -105.61 -105.42 -103.60 -103.64 -101.54 -101.21  -99.00  -98.69  -98.51
  -97.98  -96.65  -98.46  -99.50  -96.69
 -174.48 -173.56 -173.71 -173.93 -173.76 -170.72 -170.66 -168.91 -170.57 -168.17
 -165.86 -167.53 -166.49 -164.63 -162.45 -163.87 -165.85 -166.99 -165.41 -164.65
 -163.77 -164.22 -163.93 -162.76 -161.71 -161.65 -161.19 -161.39 -160.62 -159.80
 -155.87 -155.77 -154.48 -155.65 -154.57 -154.75 -154.18 -153.28 -152.36 -150.83
 -148.05 -148.39 -148.21 -145.65 -147.68 -146.79 -147.82 -148.44 -146.74 -147.90
 -145.99 -143.79 -142.86 -145.12 -145.39 -143.96 -144.46 -144.73 -144.39 -144.52
