 0.20886E+05 0.22845E+05 0.20722E+05 0.23785E+05 0.23650E+05 0.24177E+05 0.22416E+05 0.23003E+05 0.21097E+05 0.19649E+05
 0.19272E+05 0.18861E+05 0.19864E+05 0.18065E+05 0.18769E+05 0.16973E+05 0.16594E+05 0.16843E+05 0.16459E+05 0.19949E+05
 0.18280E+05 0.16064E+05 0.12412E+05 0.91676E+04 0.91118E+04 0.90856E+04 0.94248E+04 0.93326E+04 0.87894E+04 0.11460E+05
 0.12980E+05 0.13034E+05 0.11227E+05 0.10800E+05 0.12127E+05 0.13551E+05 0.12626E+05 0.11454E+05 0.94433E+04 0.84222E+04
 0.76985E+04 0.69872E+04 0.78328E+04 0.87322E+04 0.82483E+04 0.75623E+04 0.10470E+05 0.97831E+04 0.86538E+04 0.74146E+04
 0.74982E+04 0.71809E+04 0.65020E+04 0.67521E+04 0.90297E+04 0.74927E+04 0.97662E+04 0.84846E+04 0.76413E+04 0.86373E+04
 0.68109E+04 0.63407E+04 0.58805E+04 0.53665E+04 0.39233E+04 0.35235E+04 0.41623E+04 0.49438E+04 0.50170E+04 0.47550E+04
 0.52785E+04 0.51908E+04 0.50912E+04 0.49578E+04 0.50040E+04 0.39001E+04 0.27855E+04 0.25295E+04 0.41401E+04 0.61371E+04
 0.65613E+04 0.68274E+04 0.72348E+04 0.63316E+04 0.77482E+04 0.84808E+04 0.78816E+04 0.62161E+04 0.58465E+04 0.57108E+04
 0.73633E+04 0.79074E+04 0.72480E+04 0.69226E+04 0.64466E+04
 0.20419E+05 0.19058E+05 0.18921E+05 0.19766E+05 0.23015E+05 0.22642E+05 0.23753E+05 0.24213E+05 0.26435E+05 0.26034E+05
 0.24126E+05 0.26522E+05 0.24718E+05 0.19180E+05 0.20748E+05 0.22197E+05 0.23052E+05 0.24617E+05 0.27249E+05 0.26938E+05
 0.29245E+05 0.32625E+05 0.29092E+05 0.27618E+05 0.22933E+05 0.20265E+05 0.18877E+05 0.19284E+05 0.22374E+05 0.25225E+05
 0.20251E+05 0.22043E+05 0.22653E+05 0.23342E+05 0.24816E+05 0.25466E+05 0.23941E+05 0.24992E+05 0.21531E+05 0.21383E+05
 0.21450E+05 0.21408E+05 0.20281E+05 0.21707E+05 0.23302E+05 0.22366E+05 0.20471E+05 0.19076E+05 0.19213E+05 0.19515E+05
 0.19682E+05 0.19019E+05 0.14928E+05 0.11713E+05 0.12093E+05 0.11979E+05 0.10984E+05 0.82915E+04 0.10212E+05 0.12119E+05
 0.12237E+05 0.14750E+05 0.14432E+05 0.13483E+05 0.11738E+05 0.12510E+05 0.12893E+05 0.12083E+05 0.11989E+05 0.89854E+04
 0.79399E+04 0.78251E+04 0.91190E+04 0.10135E+05 0.99408E+04 0.71228E+04 0.95661E+04 0.95923E+04 0.98541E+04 0.87412E+04
 0.80753E+04 0.60693E+04 0.69031E+04 0.73461E+04 0.86419E+04 0.93513E+04 0.91697E+04 0.10295E+05 0.92958E+04 0.72892E+04
 0.62392E+04 0.63834E+04 0.58077E+04 0.58007E+04 0.48098E+04 0.35291E+04 0.48382E+04 0.61192E+04 0.49146E+04 0.54401E+04
 0.61341E+04 0.60538E+04 0.56862E+04 0.52484E+04 0.61985E+04 0.69759E+04 0.49041E+04 0.39192E+04 0.47892E+04 0.54183E+04
 0.56829E+04 0.59548E+04 0.66826E+04 0.76582E+04 0.73771E+04 0.76111E+04 0.75808E+04 0.78684E+04 0.66108E+04 0.59454E+04
 0.68524E+04 0.75810E+04 0.78074E+04 0.83143E+04 0.74127E+04
 0.20749E+05 0.20025E+05 0.19287E+05 0.18554E+05 0.20483E+05 0.20223E+05 0.22332E+05 0.24330E+05 0.25207E+05 0.24925E+05
 0.27076E+05 0.28203E+05 0.25562E+05 0.20965E+05 0.21677E+05 0.22152E+05 0.21306E+05 0.23081E+05 0.28162E+05 0.29741E+05
 0.30852E+05 0.29695E+05 0.28777E+05 0.26481E+05 0.25404E+05 0.22016E+05 0.20520E+05 0.21415E+05 0.21529E+05 0.21202E+05
 0.17946E+05 0.21734E+05 0.20389E+05 0.21240E+05 0.22937E+05 0.26287E+05 0.26970E+05 0.26596E+05 0.24195E+05 0.23193E+05
 0.24657E+05 0.22140E+05 0.20596E+05 0.23690E+05 0.24771E+05 0.24492E+05 0.22434E+05 0.22120E+05 0.21122E+05 0.19152E+05
 0.17333E+05 0.16734E+05 0.14937E+05 0.15639E+05 0.13387E+05 0.12004E+05 0.10856E+05 0.93398E+04 0.95024E+04 0.13382E+05
 0.13723E+05 0.15131E+05 0.14132E+05 0.13318E+05 0.12797E+05 0.11898E+05 0.11531E+05 0.12473E+05 0.10907E+05 0.90978E+04
 0.86893E+04 0.71711E+04 0.87401E+04 0.90833E+04 0.94996E+04 0.81834E+04 0.88593E+04 0.96766E+04 0.10957E+05 0.99586E+04
 0.78418E+04 0.65681E+04 0.64111E+04 0.65559E+04 0.99565E+04 0.95181E+04 0.86510E+04 0.10259E+05 0.89571E+04 0.81320E+04
 0.59583E+04 0.58321E+04 0.47423E+04 0.43871E+04 0.39141E+04 0.31691E+04 0.45657E+04 0.62278E+04 0.66108E+04 0.58319E+04
 0.66480E+04 0.65037E+04 0.76350E+04 0.59944E+04 0.67787E+04 0.67446E+04 0.60988E+04 0.44876E+04 0.55628E+04 0.45865E+04
 0.56099E+04 0.61229E+04 0.55267E+04 0.43438E+04 0.62720E+04 0.72246E+04 0.51375E+04 0.66840E+04 0.80044E+04 0.62693E+04
 0.61481E+04 0.84058E+04 0.77940E+04 0.84972E+04 0.75090E+04
 0.22541E+05 0.20863E+05 0.18665E+05 0.16525E+05 0.17085E+05 0.21400E+05 0.22070E+05 0.26003E+05 0.24832E+05 0.26468E+05
 0.27810E+05 0.26476E+05 0.23108E+05 0.21207E+05 0.23949E+05 0.21060E+05 0.21277E+05 0.21889E+05 0.27781E+05 0.31717E+05
 0.31812E+05 0.30699E+05 0.28640E+05 0.25213E+05 0.25862E+05 0.23566E+05 0.23055E+05 0.21291E+05 0.21444E+05 0.21124E+05
 0.21248E+05 0.23439E+05 0.19522E+05 0.21826E+05 0.24956E+05 0.27217E+05 0.23671E+05 0.25883E+05 0.23360E+05 0.22837E+05
 0.22276E+05 0.23256E+05 0.24216E+05 0.25877E+05 0.27488E+05 0.25455E+05 0.23298E+05 0.21301E+05 0.19543E+05 0.19000E+05
 0.18738E+05 0.19215E+05 0.16716E+05 0.12979E+05 0.11072E+05 0.11723E+05 0.13218E+05 0.13572E+05 0.11431E+05 0.15008E+05
 0.16129E+05 0.15641E+05 0.14806E+05 0.14114E+05 0.13214E+05 0.13653E+05 0.11155E+05 0.10278E+05 0.99120E+04 0.96582E+04
 0.76435E+04 0.68299E+04 0.69798E+04 0.10408E+05 0.10942E+05 0.94156E+04 0.93197E+04 0.86392E+04 0.11064E+05 0.12051E+05
 0.99494E+04 0.68941E+04 0.70285E+04 0.74056E+04 0.87554E+04 0.93923E+04 0.88598E+04 0.79472E+04 0.91289E+04 0.83228E+04
 0.66755E+04 0.56947E+04 0.33264E+04 0.28044E+04 0.40408E+04 0.35526E+04 0.38257E+04 0.50674E+04 0.62695E+04 0.73588E+04
 0.82308E+04 0.81106E+04 0.83055E+04 0.75355E+04 0.73199E+04 0.63716E+04 0.64062E+04 0.61566E+04 0.51059E+04 0.50957E+04
 0.52260E+04 0.58560E+04 0.50175E+04 0.51609E+04 0.62823E+04 0.64795E+04 0.69560E+04 0.73745E+04 0.68595E+04 0.54939E+04
 0.60265E+04 0.63479E+04 0.81923E+04 0.93079E+04 0.83962E+04
 0.21828E+05 0.21617E+05 0.21140E+05 0.18682E+05 0.18072E+05 0.21432E+05 0.22174E+05 0.23390E+05 0.24840E+05 0.25765E+05
 0.24988E+05 0.25681E+05 0.22646E+05 0.20781E+05 0.22709E+05 0.21720E+05 0.21535E+05 0.22944E+05 0.25202E+05 0.28144E+05
 0.30085E+05 0.30997E+05 0.27161E+05 0.27091E+05 0.27628E+05 0.26958E+05 0.22716E+05 0.21852E+05 0.23261E+05 0.22747E+05
 0.22686E+05 0.21115E+05 0.19568E+05 0.20884E+05 0.23454E+05 0.23895E+05 0.25994E+05 0.27044E+05 0.25172E+05 0.24891E+05
 0.25040E+05 0.25444E+05 0.23463E+05 0.23935E+05 0.25104E+05 0.23322E+05 0.21928E+05 0.21393E+05 0.20413E+05 0.18862E+05
 0.18604E+05 0.18227E+05 0.16360E+05 0.15055E+05 0.11167E+05 0.11763E+05 0.12646E+05 0.15288E+05 0.15228E+05 0.16033E+05
 0.17891E+05 0.14565E+05 0.14552E+05 0.12517E+05 0.14047E+05 0.12917E+05 0.12806E+05 0.97119E+04 0.10455E+05 0.84566E+04
 0.84004E+04 0.80382E+04 0.85875E+04 0.92102E+04 0.78732E+04 0.94816E+04 0.91951E+04 0.88135E+04 0.94830E+04 0.11309E+05
 0.11934E+05 0.80417E+04 0.71122E+04 0.66666E+04 0.73390E+04 0.89159E+04 0.92050E+04 0.65553E+04 0.58405E+04 0.61552E+04
 0.57908E+04 0.49808E+04 0.51807E+04 0.39624E+04 0.52965E+04 0.48579E+04 0.36320E+04 0.58566E+04 0.76296E+04 0.69430E+04
 0.77030E+04 0.77592E+04 0.83817E+04 0.75394E+04 0.77346E+04 0.66336E+04 0.67476E+04 0.61991E+04 0.50038E+04 0.62599E+04
 0.60275E+04 0.60563E+04 0.73622E+04 0.67389E+04 0.52876E+04 0.59915E+04 0.72684E+04 0.66062E+04 0.66224E+04 0.59788E+04
 0.63651E+04 0.63308E+04 0.80246E+04 0.76389E+04 0.62142E+04
 0.21760E+05 0.20928E+05 0.19802E+05 0.18413E+05 0.18022E+05 0.20803E+05 0.23083E+05 0.24281E+05 0.24546E+05 0.24574E+05
 0.24702E+05 0.26437E+05 0.23245E+05 0.21694E+05 0.21071E+05 0.21762E+05 0.23557E+05 0.25772E+05 0.26982E+05 0.26671E+05
 0.29339E+05 0.28149E+05 0.28068E+05 0.27648E+05 0.26963E+05 0.28598E+05 0.25775E+05 0.22656E+05 0.21903E+05 0.20963E+05
 0.22640E+05 0.21603E+05 0.22535E+05 0.25676E+05 0.25137E+05 0.26021E+05 0.24817E+05 0.27289E+05 0.25625E+05 0.26583E+05
 0.28118E+05 0.25686E+05 0.24227E+05 0.21840E+05 0.22511E+05 0.22650E+05 0.21474E+05 0.21498E+05 0.19228E+05 0.18901E+05
 0.15973E+05 0.18903E+05 0.16799E+05 0.15913E+05 0.14271E+05 0.14610E+05 0.14981E+05 0.15014E+05 0.15954E+05 0.16937E+05
 0.17856E+05 0.16304E+05 0.15650E+05 0.13709E+05 0.14670E+05 0.13238E+05 0.12855E+05 0.10424E+05 0.10818E+05 0.91593E+04
 0.90859E+04 0.92145E+04 0.99277E+04 0.89826E+04 0.94346E+04 0.10128E+05 0.86837E+04 0.99305E+04 0.92394E+04 0.86962E+04
 0.10772E+05 0.10009E+05 0.65529E+04 0.76112E+04 0.70782E+04 0.67234E+04 0.82996E+04 0.80927E+04 0.75538E+04 0.69782E+04
 0.58911E+04 0.66824E+04 0.52301E+04 0.44820E+04 0.54288E+04 0.51807E+04 0.50110E+04 0.65389E+04 0.61696E+04 0.74610E+04
 0.83160E+04 0.74847E+04 0.80120E+04 0.80947E+04 0.86977E+04 0.71715E+04 0.72398E+04 0.69065E+04 0.52743E+04 0.56480E+04
 0.64922E+04 0.64297E+04 0.75800E+04 0.76470E+04 0.65163E+04 0.63957E+04 0.77365E+04 0.75897E+04 0.57852E+04 0.51297E+04
 0.56161E+04 0.47638E+04 0.69078E+04 0.61365E+04 0.59450E+04
 0.17538E+05 0.16192E+05 0.16233E+05 0.17177E+05 0.18153E+05 0.19410E+05 0.19882E+05 0.21319E+05 0.21374E+05 0.23882E+05
 0.25174E+05 0.26144E+05 0.25056E+05 0.22507E+05 0.23639E+05 0.23027E+05 0.25471E+05 0.26954E+05 0.28411E+05 0.27516E+05
 0.27300E+05 0.28187E+05 0.26629E+05 0.26608E+05 0.24767E+05 0.26614E+05 0.25165E+05 0.24198E+05 0.24543E+05 0.23628E+05
 0.21646E+05 0.20802E+05 0.21478E+05 0.25977E+05 0.25817E+05 0.25846E+05 0.24987E+05 0.24340E+05 0.25826E+05 0.27739E+05
 0.26515E+05 0.24775E+05 0.22441E+05 0.23343E+05 0.20880E+05 0.20652E+05 0.21495E+05 0.22537E+05 0.22087E+05 0.19057E+05
 0.15884E+05 0.14199E+05 0.14640E+05 0.13374E+05 0.14678E+05 0.16441E+05 0.15421E+05 0.14649E+05 0.16336E+05 0.17287E+05
 0.16786E+05 0.17284E+05 0.14617E+05 0.14804E+05 0.14090E+05 0.12818E+05 0.10931E+05 0.98924E+04 0.10680E+05 0.93928E+04
 0.97797E+04 0.95730E+04 0.11047E+05 0.10300E+05 0.10095E+05 0.10633E+05 0.10014E+05 0.75615E+04 0.70174E+04 0.84773E+04
 0.93323E+04 0.10092E+05 0.77663E+04 0.57123E+04 0.65018E+04 0.72282E+04 0.76364E+04 0.84874E+04 0.68701E+04 0.61982E+04
 0.71985E+04 0.67237E+04 0.66296E+04 0.52955E+04 0.59320E+04 0.62334E+04 0.58463E+04 0.57582E+04 0.68518E+04 0.70137E+04
 0.80637E+04 0.90420E+04 0.89271E+04 0.80695E+04 0.89950E+04 0.82794E+04 0.78607E+04 0.66638E+04 0.58157E+04 0.51280E+04
 0.64371E+04 0.66365E+04 0.80473E+04 0.64523E+04 0.60319E+04 0.62492E+04 0.69246E+04 0.64370E+04 0.71940E+04 0.56271E+04
 0.59885E+04 0.57561E+04 0.51968E+04 0.57351E+04 0.59100E+04
 0.15645E+05 0.14665E+05 0.15092E+05 0.16879E+05 0.18031E+05 0.19820E+05 0.20748E+05 0.20668E+05 0.22719E+05 0.20785E+05
 0.25257E+05 0.26590E+05 0.25611E+05 0.25779E+05 0.24724E+05 0.27667E+05 0.26725E+05 0.26852E+05 0.27896E+05 0.29842E+05
 0.26513E+05 0.26922E+05 0.26980E+05 0.26878E+05 0.26407E+05 0.26974E+05 0.24549E+05 0.24072E+05 0.25262E+05 0.23243E+05
 0.22458E+05 0.21591E+05 0.24564E+05 0.26672E+05 0.25458E+05 0.26359E+05 0.25239E+05 0.25404E+05 0.26875E+05 0.27469E+05
 0.27425E+05 0.25199E+05 0.23864E+05 0.23080E+05 0.21327E+05 0.23296E+05 0.20507E+05 0.22387E+05 0.23555E+05 0.20803E+05
 0.18087E+05 0.14357E+05 0.14864E+05 0.19286E+05 0.17105E+05 0.18151E+05 0.14837E+05 0.14714E+05 0.14969E+05 0.16229E+05
 0.17839E+05 0.15563E+05 0.16089E+05 0.13482E+05 0.15225E+05 0.16176E+05 0.11845E+05 0.10570E+05 0.11043E+05 0.11529E+05
 0.10317E+05 0.10433E+05 0.13622E+05 0.11964E+05 0.96970E+04 0.11457E+05 0.10184E+05 0.87032E+04 0.79301E+04 0.96305E+04
 0.86828E+04 0.95262E+04 0.75575E+04 0.72108E+04 0.77900E+04 0.81497E+04 0.86605E+04 0.63378E+04 0.61690E+04 0.69589E+04
 0.78717E+04 0.84685E+04 0.66632E+04 0.72323E+04 0.76858E+04 0.77060E+04 0.83438E+04 0.83744E+04 0.79147E+04 0.66787E+04
 0.98250E+04 0.10540E+05 0.93498E+04 0.91943E+04 0.97612E+04 0.87893E+04 0.87521E+04 0.79397E+04 0.60107E+04 0.54601E+04
 0.69152E+04 0.77796E+04 0.80046E+04 0.64968E+04 0.47151E+04 0.58412E+04 0.57181E+04 0.67737E+04 0.66904E+04 0.73863E+04
 0.72165E+04 0.63885E+04 0.60318E+04 0.65046E+04 0.67243E+04
 0.12270E+05 0.13555E+05 0.13787E+05 0.16035E+05 0.18909E+05 0.21051E+05 0.23591E+05 0.24913E+05 0.24911E+05 0.24589E+05
 0.24083E+05 0.24718E+05 0.24507E+05 0.25390E+05 0.25753E+05 0.27633E+05 0.25890E+05 0.27221E+05 0.28428E+05 0.27918E+05
 0.26705E+05 0.26931E+05 0.25601E+05 0.27586E+05 0.24863E+05 0.26276E+05 0.24253E+05 0.22157E+05 0.24528E+05 0.23363E+05
 0.23957E+05 0.22768E+05 0.24967E+05 0.27019E+05 0.25134E+05 0.26372E+05 0.25337E+05 0.25715E+05 0.28560E+05 0.28670E+05
 0.27274E+05 0.22937E+05 0.23760E+05 0.22752E+05 0.22018E+05 0.21944E+05 0.21591E+05 0.23165E+05 0.22281E+05 0.22301E+05
 0.18141E+05 0.16112E+05 0.16921E+05 0.19096E+05 0.21003E+05 0.18747E+05 0.17296E+05 0.16801E+05 0.15818E+05 0.16323E+05
 0.16576E+05 0.15838E+05 0.14526E+05 0.14503E+05 0.12051E+05 0.13705E+05 0.12915E+05 0.10882E+05 0.12478E+05 0.11753E+05
 0.10046E+05 0.11901E+05 0.13454E+05 0.14761E+05 0.12360E+05 0.11914E+05 0.10948E+05 0.72714E+04 0.77340E+04 0.80791E+04
 0.77045E+04 0.88935E+04 0.83811E+04 0.97646E+04 0.91692E+04 0.99758E+04 0.71010E+04 0.78127E+04 0.76813E+04 0.96679E+04
 0.91240E+04 0.94546E+04 0.73805E+04 0.78915E+04 0.81196E+04 0.78819E+04 0.98764E+04 0.10891E+05 0.95418E+04 0.70017E+04
 0.88318E+04 0.95633E+04 0.10796E+05 0.11370E+05 0.10483E+05 0.98845E+04 0.92114E+04 0.78837E+04 0.58706E+04 0.67155E+04
 0.61062E+04 0.68846E+04 0.70652E+04 0.59297E+04 0.58176E+04 0.61486E+04 0.64637E+04 0.60807E+04 0.65905E+04 0.72422E+04
 0.79038E+04 0.76527E+04 0.71926E+04 0.71084E+04 0.84199E+04
 0.83901E+04 0.12157E+05 0.14337E+05 0.16104E+05 0.18766E+05 0.20651E+05 0.23028E+05 0.25405E+05 0.24156E+05 0.25556E+05
 0.26304E+05 0.23843E+05 0.23287E+05 0.25387E+05 0.26206E+05 0.24380E+05 0.24735E+05 0.24162E+05 0.22594E+05 0.23050E+05
 0.24000E+05 0.23768E+05 0.24183E+05 0.25603E+05 0.22665E+05 0.24975E+05 0.22661E+05 0.22321E+05 0.25330E+05 0.25319E+05
 0.23561E+05 0.22366E+05 0.24299E+05 0.25859E+05 0.25478E+05 0.28049E+05 0.27663E+05 0.25658E+05 0.25229E+05 0.24373E+05
 0.24450E+05 0.24010E+05 0.21861E+05 0.23591E+05 0.22864E+05 0.22375E+05 0.22484E+05 0.20942E+05 0.19687E+05 0.19910E+05
 0.19478E+05 0.17172E+05 0.15475E+05 0.18971E+05 0.19467E+05 0.19087E+05 0.16740E+05 0.16327E+05 0.15421E+05 0.15878E+05
 0.16665E+05 0.14966E+05 0.13817E+05 0.13035E+05 0.13095E+05 0.13041E+05 0.11697E+05 0.96937E+04 0.10073E+05 0.10475E+05
 0.10646E+05 0.12654E+05 0.12200E+05 0.13108E+05 0.12131E+05 0.10736E+05 0.86027E+04 0.75575E+04 0.72537E+04 0.73056E+04
 0.83618E+04 0.77645E+04 0.91054E+04 0.97282E+04 0.10941E+05 0.99089E+04 0.83161E+04 0.82557E+04 0.79791E+04 0.83316E+04
 0.88986E+04 0.78033E+04 0.85638E+04 0.91933E+04 0.83698E+04 0.92919E+04 0.89166E+04 0.94631E+04 0.91240E+04 0.92799E+04
 0.74459E+04 0.77023E+04 0.89088E+04 0.10629E+05 0.10765E+05 0.95697E+04 0.87923E+04 0.81448E+04 0.77233E+04 0.67223E+04
 0.62241E+04 0.61257E+04 0.61062E+04 0.64487E+04 0.61705E+04 0.68502E+04 0.60272E+04 0.64446E+04 0.72661E+04 0.69098E+04
 0.69589E+04 0.73841E+04 0.84017E+04 0.74343E+04 0.86579E+04
 0.73659E+04 0.11673E+05 0.13746E+05 0.14654E+05 0.16209E+05 0.22264E+05 0.23987E+05 0.25507E+05 0.25459E+05 0.25701E+05
 0.25254E+05 0.22170E+05 0.24405E+05 0.24293E+05 0.25113E+05 0.23682E+05 0.21520E+05 0.21638E+05 0.21132E+05 0.21683E+05
 0.24025E+05 0.22942E+05 0.21036E+05 0.20837E+05 0.21967E+05 0.21968E+05 0.21350E+05 0.21870E+05 0.21694E+05 0.22952E+05
 0.23495E+05 0.23144E+05 0.24380E+05 0.26980E+05 0.26910E+05 0.28873E+05 0.27422E+05 0.27248E+05 0.25165E+05 0.24708E+05
 0.23476E+05 0.22700E+05 0.21161E+05 0.21242E+05 0.22749E+05 0.23631E+05 0.22612E+05 0.20002E+05 0.19316E+05 0.20118E+05
 0.19598E+05 0.19667E+05 0.17441E+05 0.18964E+05 0.18447E+05 0.18641E+05 0.18662E+05 0.17244E+05 0.16106E+05 0.16518E+05
 0.15978E+05 0.15347E+05 0.14185E+05 0.15423E+05 0.15122E+05 0.14409E+05 0.13127E+05 0.11825E+05 0.11185E+05 0.11117E+05
 0.10117E+05 0.10723E+05 0.10621E+05 0.94797E+04 0.98542E+04 0.86617E+04 0.93143E+04 0.70123E+04 0.73034E+04 0.90154E+04
 0.87960E+04 0.85734E+04 0.10910E+05 0.11357E+05 0.10991E+05 0.10323E+05 0.91500E+04 0.77814E+04 0.79138E+04 0.83653E+04
 0.69132E+04 0.76712E+04 0.74967E+04 0.85133E+04 0.95429E+04 0.10103E+05 0.97299E+04 0.85398E+04 0.10087E+05 0.10710E+05
 0.92418E+04 0.87317E+04 0.95951E+04 0.10043E+05 0.10260E+05 0.95421E+04 0.83941E+04 0.82130E+04 0.88880E+04 0.79683E+04
 0.70115E+04 0.72421E+04 0.71184E+04 0.66496E+04 0.67866E+04 0.73865E+04 0.62412E+04 0.61668E+04 0.64346E+04 0.74480E+04
 0.76918E+04 0.88314E+04 0.95517E+04 0.85680E+04 0.80294E+04
 0.54744E+04 0.95764E+04 0.13361E+05 0.13141E+05 0.16586E+05 0.18177E+05 0.22781E+05 0.25434E+05 0.25350E+05 0.23076E+05
 0.22914E+05 0.22754E+05 0.23288E+05 0.23507E+05 0.22205E+05 0.20916E+05 0.22141E+05 0.19894E+05 0.20447E+05 0.22190E+05
 0.23063E+05 0.22894E+05 0.24245E+05 0.19909E+05 0.17968E+05 0.19500E+05 0.18932E+05 0.19960E+05 0.19310E+05 0.19806E+05
 0.19651E+05 0.24967E+05 0.23639E+05 0.26135E+05 0.26770E+05 0.26951E+05 0.26093E+05 0.28334E+05 0.26901E+05 0.25429E+05
 0.24184E+05 0.23270E+05 0.21272E+05 0.20414E+05 0.22050E+05 0.22209E+05 0.21480E+05 0.22016E+05 0.19828E+05 0.20416E+05
 0.17320E+05 0.18699E+05 0.16163E+05 0.17261E+05 0.15543E+05 0.16594E+05 0.18768E+05 0.19354E+05 0.17903E+05 0.18544E+05
 0.17803E+05 0.16337E+05 0.15976E+05 0.16784E+05 0.14813E+05 0.14783E+05 0.12876E+05 0.11441E+05 0.11576E+05 0.12815E+05
 0.98452E+04 0.98599E+04 0.10135E+05 0.89934E+04 0.10080E+05 0.10377E+05 0.98171E+04 0.70341E+04 0.62975E+04 0.66642E+04
 0.77542E+04 0.89074E+04 0.10665E+05 0.11371E+05 0.11890E+05 0.11737E+05 0.99414E+04 0.79393E+04 0.70319E+04 0.71559E+04
 0.66738E+04 0.51876E+04 0.64417E+04 0.86032E+04 0.88724E+04 0.96695E+04 0.93685E+04 0.10669E+05 0.11218E+05 0.99183E+04
 0.10171E+05 0.11246E+05 0.11229E+05 0.11944E+05 0.11110E+05 0.94822E+04 0.88712E+04 0.83395E+04 0.87351E+04 0.90266E+04
 0.79887E+04 0.83883E+04 0.86476E+04 0.66712E+04 0.72755E+04 0.76757E+04 0.64867E+04 0.62234E+04 0.67368E+04 0.81385E+04
 0.89267E+04 0.91571E+04 0.85401E+04 0.86017E+04 0.74120E+04
 0.57024E+04 0.95439E+04 0.10963E+05 0.12757E+05 0.13840E+05 0.16482E+05 0.18301E+05 0.23430E+05 0.23766E+05 0.21331E+05
 0.21972E+05 0.21360E+05 0.22906E+05 0.21493E+05 0.20954E+05 0.20550E+05 0.21477E+05 0.22425E+05 0.22457E+05 0.21663E+05
 0.24662E+05 0.23718E+05 0.22812E+05 0.19356E+05 0.15504E+05 0.16469E+05 0.17631E+05 0.19549E+05 0.21619E+05 0.22333E+05
 0.20589E+05 0.19993E+05 0.23630E+05 0.26045E+05 0.25302E+05 0.24743E+05 0.24933E+05 0.27901E+05 0.27302E+05 0.26429E+05
 0.25607E+05 0.24256E+05 0.22291E+05 0.23163E+05 0.23494E+05 0.19405E+05 0.21843E+05 0.22111E+05 0.21888E+05 0.19174E+05
 0.17872E+05 0.19117E+05 0.18577E+05 0.14516E+05 0.13215E+05 0.16545E+05 0.18832E+05 0.19504E+05 0.18550E+05 0.18299E+05
 0.19253E+05 0.19391E+05 0.16972E+05 0.16408E+05 0.16423E+05 0.15424E+05 0.12339E+05 0.11271E+05 0.11356E+05 0.12695E+05
 0.12202E+05 0.11351E+05 0.12324E+05 0.98065E+04 0.11033E+05 0.96215E+04 0.10071E+05 0.83919E+04 0.10141E+05 0.83780E+04
 0.85317E+04 0.78737E+04 0.99873E+04 0.10658E+05 0.10677E+05 0.11397E+05 0.99785E+04 0.67286E+04 0.69319E+04 0.73464E+04
 0.57204E+04 0.58697E+04 0.67182E+04 0.72112E+04 0.95741E+04 0.10551E+05 0.10794E+05 0.12052E+05 0.11775E+05 0.11134E+05
 0.11328E+05 0.11905E+05 0.12984E+05 0.12574E+05 0.12061E+05 0.10190E+05 0.91116E+04 0.90342E+04 0.95686E+04 0.92621E+04
 0.94698E+04 0.90060E+04 0.85886E+04 0.67024E+04 0.83876E+04 0.84422E+04 0.72458E+04 0.64094E+04 0.71433E+04 0.75503E+04
 0.87859E+04 0.89124E+04 0.85680E+04 0.81786E+04 0.75997E+04
 0.68978E+04 0.78254E+04 0.10135E+05 0.13420E+05 0.13956E+05 0.15413E+05 0.16479E+05 0.17712E+05 0.20797E+05 0.20788E+05
 0.19831E+05 0.21960E+05 0.19314E+05 0.19729E+05 0.20691E+05 0.21699E+05 0.20949E+05 0.20632E+05 0.23148E+05 0.23710E+05
 0.23669E+05 0.21650E+05 0.20315E+05 0.16120E+05 0.14448E+05 0.15080E+05 0.16832E+05 0.19923E+05 0.21458E+05 0.21388E+05
 0.18312E+05 0.18765E+05 0.21247E+05 0.23532E+05 0.23645E+05 0.23855E+05 0.24591E+05 0.27145E+05 0.26906E+05 0.25955E+05
 0.23787E+05 0.21992E+05 0.21741E+05 0.20654E+05 0.21516E+05 0.22544E+05 0.22863E+05 0.21779E+05 0.21524E+05 0.20962E+05
 0.18177E+05 0.19266E+05 0.17966E+05 0.16840E+05 0.15291E+05 0.16227E+05 0.17960E+05 0.18333E+05 0.19755E+05 0.20207E+05
 0.17750E+05 0.18366E+05 0.19028E+05 0.17887E+05 0.17660E+05 0.15151E+05 0.15076E+05 0.13016E+05 0.11115E+05 0.12181E+05
 0.13449E+05 0.12948E+05 0.13037E+05 0.12525E+05 0.12952E+05 0.12351E+05 0.10735E+05 0.94498E+04 0.85578E+04 0.88380E+04
 0.91615E+04 0.69330E+04 0.90068E+04 0.90263E+04 0.11751E+05 0.11028E+05 0.93827E+04 0.52849E+04 0.53977E+04 0.73741E+04
 0.53329E+04 0.67804E+04 0.69072E+04 0.64713E+04 0.82997E+04 0.11130E+05 0.13188E+05 0.13146E+05 0.13238E+05 0.12468E+05
 0.12277E+05 0.11129E+05 0.12390E+05 0.12882E+05 0.13371E+05 0.11486E+05 0.11069E+05 0.10366E+05 0.97591E+04 0.10607E+05
 0.90078E+04 0.78808E+04 0.80590E+04 0.92038E+04 0.79004E+04 0.84166E+04 0.85123E+04 0.71955E+04 0.72239E+04 0.76971E+04
 0.74785E+04 0.79023E+04 0.83906E+04 0.89745E+04 0.83123E+04
